demand_electricity,pv,heat_pump,battery,import,export_pv
-7.33200000000943,0.0,-17.34925,0.0,24.68125000000943,0.0
-10.054999999993015,0.0,-16.128,0.0,26.182999999993015,0.0
-10.427999999992608,0.0,-16.32025,0.0,26.74824999999261,0.0
-8.096000000012282,0.0,-17.22725,0.0,25.323250000012283,0.0
-6.362999999990279,0.0,-12.878,0.0,19.24099999999028,0.0
-4.450000000004366,0.0,-2.407,0.0,6.857000000004366,0.0
-3.4879999999975553,0.0,-5.19225,0.0,8.680249999997555,0.0
-2.877999999996973,0.0,-0.657,0.0,3.5349999999969732,0.0
-2.228000000002794,0.0,-0.25,0.0,2.478000000002794,0.0
-2.2230000000054133,0.0,-0.0,0.0,2.2230000000054133,0.0
-2.269000000000233,0.0,-0.25,0.0,2.519000000000233,0.0
-1.9210000000020955,0.0,-0.0,0.0,1.9210000000020953,0.0
-2.3359999999956926,0.0,-12.314,0.0,14.649999999995694,0.0
-3.882000000005064,0.23049767474999996,-23.69225,0.0,27.343752325255064,0.0
-3.4289999999891734,3.2351174504999998,-16.564,0.0,16.757882549489175,0.0
-4.739000000001397,1.6982918144999999,-19.82025,0.0,22.8609581855014,0.0
-6.12400000001071,2.11946902875,-17.721,0.0,21.72553097126071,0.0
-6.281999999991967,18.797098202999997,-16.878,0.0,4.36290179699197,0.0
-9.030999999995402,18.9072494055,-24.66925,0.0,14.793000594495405,0.0
-10.3495000000039,17.260073322749996,-14.564,0.0,7.653426677253903,0.0
-7.134500000000116,13.9528278855,-17.57025,0.0,10.751922114500118,0.0
-6.848499999992782,7.661433078,-14.44225,0.0,13.629316921992782,0.0
-6.366500000003725,0.30458130749999995,-13.84925,0.0,19.911168692503725,0.0
-6.830999999998312,0.0,-10.221,0.0,17.051999999998312,0.0
-7.497000000010303,0.0,-9.971,0.0,17.468000000010303,0.0
-8.217000000004191,0.0,-16.09925,0.0,24.316250000004192,0.0
-9.564999999995052,0.0,-28.3965,0.0,37.961499999995056,0.0
-8.876999999985856,0.0,-18.10525,0.0,26.982249999985857,0.0
-7.093000000008033,0.0,-11.564,0.0,18.657000000008033,0.0
-5.1270000000004075,0.0,-3.721,0.0,8.848000000000408,0.0
-4.6379999999990105,0.0,-3.378,0.0,8.01599999999901,0.0
-2.7820000000065193,0.0,-3.128,0.0,5.910000000006519,0.0
-2.268999999992957,0.0,-0.75,0.0,3.018999999992957,0.0
-1.874999999992724,0.0,-1.157,0.0,3.031999999992724,0.0
-2.275000000008731,0.0,-0.0,0.0,2.275000000008731,0.0
-2.0869999999995343,0.0,-0.0,0.0,2.0869999999995343,0.0
-2.3170000000100117,0.0,-10.75,0.0,13.067000000010012,0.0
-3.1849999999976717,0.252295776,-26.82025,0.0,29.75295422399767,0.0
-4.128499999991618,3.3183794385,-16.221,0.0,17.03112056149162,0.0
-3.8945000000094296,1.7025303735000001,-21.82025,0.0,24.01221962650943,0.0
-6.3034999999945285,1.3113210014999999,-16.721,0.0,21.713178998494527,0.0
-5.99749999998312,18.8160066315,-18.69225,0.0,5.873743368483122,0.0
-8.105000000010477,18.89766437625,-19.00625,0.0,8.21358562376048,0.0
-14.583000000013271,17.189770090499998,-14.378,0.0,11.771229909513274,0.0
-9.44199999999546,13.887988704,-21.29125,0.0,16.845261295995464,0.0
-7.351999999991676,7.665131393999999,-13.971,0.0,13.657868605991677,0.0
-6.5020000000004075,0.3631911705,-13.221,0.0,19.35980882950041,0.0
-5.580000000001746,0.0,-11.378,0.0,16.958000000001746,0.0
-6.675999999999476,0.0,-15.41325,0.0,22.089249999999474,0.0
-11.55399999999645,0.0,-16.29125,0.0,27.84524999999645,0.0
-11.42000000000553,0.0,-14.19225,0.0,25.61225000000553,0.0
-7.50099999998929,0.0,-16.04125,0.0,23.54224999998929,0.0
-5.929000000011001,0.0,-21.41925,0.0,27.348250000011003,0.0
-5.313999999998487,0.0,-2.314,0.0,7.627999999998486,0.0
-4.279000000009546,0.0,-8.47725,0.0,12.756250000009546,0.0
-2.841999999989639,0.0,-2.878,0.0,5.719999999989639,0.0
-2.3070000000006985,0.0,-0.25,0.0,2.5570000000006985,0.0
-2.1220000000103028,0.0,-0.0,0.0,2.1220000000103028,0.0
-2.1414999999906286,0.0,-0.907,0.0,3.0484999999906286,0.0
-2.3185000000084983,0.0,-0.0,0.0,2.3185000000084983,0.0
-2.425999999984924,0.0,-10.407,0.0,12.832999999984924,0.0
-4.501000000018394,0.40338660374999996,-22.59925,0.0,26.696863396268395,0.0
-5.057999999982712,3.34837214325,-17.91325,0.0,19.622877856732714,0.0
-4.0,2.37786728625,-20.79125,0.0,22.413382713750003,0.0
-4.603000000002794,1.76403587625,-15.035,0.0,17.873964123752796,0.0
-7.641999999999825,18.647061851249997,-18.75625,0.0,7.751188148749829,0.0
-12.352000000006228,18.80636698125,-17.378,0.0,10.923633018756227,0.0
-12.834999999999127,17.165708469,-19.13425,0.0,14.80354153099913,0.0
-6.911999999996624,13.818896849249999,-12.44225,0.0,5.535353150746625,0.0
-6.7590000000127475,7.675619467499999,-11.035,0.0,10.118380532512749,0.0
-5.11699999999837,0.46468069874999995,-11.84925,0.0,16.50156930124837,0.0
-5.926999999996042,0.0,-10.971,0.0,16.897999999996042,0.0
-8.411999999989348,0.0,-11.064,0.0,19.475999999989348,0.0
-15.894000000007509,0.0,-13.19225,0.0,29.086250000007514,0.0
-11.96600000000035,0.0,-7.50725,0.0,19.47325000000035,0.0
-8.451999999997497,0.0,-8.50725,0.0,16.959249999997496,0.0
-6.769999999996799,0.0,-8.50725,0.0,15.2772499999968,0.0
-5.205000000001746,0.0,-0.75725,0.0,5.962250000001746,0.0
-4.351999999998952,0.0,-2.00725,0.0,6.359249999998952,0.0
-3.1900000000023283,0.0,-0.50725,0.0,3.6972500000023287,0.0
-2.4060000000026776,0.0,-0.75725,0.0,3.1632500000026775,0.0
-2.4059999999954016,0.0,-0.00725,0.0,2.4132499999954016,0.0
-2.1120000000155414,0.0,-0.25725,0.0,2.3692500000155414,0.0
-2.3699999999807915,0.0,-0.00725,0.0,2.3772499999807915,0.0
-2.3410000000003492,0.0,-9.75725,0.0,12.09825000000035,0.0
-2.5640000000057626,1.11541762125,-17.25725,0.0,18.705832378755762,0.0
-3.8619999999937136,3.208773069,-12.75725,0.0,13.410476930993715,0.0
-4.9210000000020955,4.08455130375,-12.75725,0.0,13.593698696252098,0.0
-6.2370000000009895,6.181105369499999,-14.00725,0.0,14.063144630500991,0.0
-10.143000000003667,18.3999177765,-13.00725,0.0,4.750332223503667,0.0
-10.159000000006927,18.35905182075,-11.50725,0.0,3.307198179256927,0.0
-14.270999999993364,15.882767705249998,-11.75725,0.0,10.145482294743367,0.0
-8.634000000005472,12.97318797225,-10.50725,0.0,6.168062027755472,0.0
-7.060999999994237,5.992904697749999,-9.00725,0.0,10.075345302244239,0.0
-6.783999999999651,1.02887676675,-8.25725,0.0,14.012373233249651,0.0
-8.198499999998603,0.0,-6.75725,0.0,14.955749999998602,0.0
-8.9375,0.0,-7.75725,0.0,16.69475,0.0
-10.804000000003725,0.0,-8.25725,0.0,19.061250000003724,0.0
-11.123999999996158,0.0,-8.25725,0.0,19.381249999996157,0.0
-8.54200000000128,0.0,-8.00725,0.0,16.54925000000128,0.0
-7.419999999990978,0.0,-6.75725,0.0,14.177249999990977,0.0
-5.238000000019383,0.0,-2.00725,0.0,7.245250000019383,0.0
-3.812999999987369,0.0,-1.00725,0.0,4.820249999987369,0.0
-3.257000000005064,0.0,-0.50725,0.0,3.764250000005064,0.0
-2.3739999999961583,0.0,-0.00725,0.0,2.3812499999961583,0.0
-2.0269999999945867,0.0,-0.00725,0.0,2.0342499999945867,0.0
-2.2140000000072177,0.0,-0.25725,0.0,2.4712500000072177,0.0
-2.025000000001455,0.0,-0.00725,0.0,2.032250000001455,0.0
-2.3250000000043656,0.0,-8.00725,0.0,10.332250000004366,0.0
-3.389999999999418,0.4957456275,-17.75725,0.0,20.651504372499417,0.0
-4.171999999998661,3.3116868742500003,-12.25725,0.0,13.117563125748662,0.0
-4.715999999993073,2.532015207,-12.75725,0.0,14.941234792993072,0.0
-6.900999999990745,2.0163004402499998,-12.50725,0.0,17.391949559740745,0.0
-8.604000000021188,18.350912565,-14.25725,0.0,4.510337435021187,0.0
-11.187999999994645,18.510310183499996,-11.50725,0.0,4.18493981649465,0.0
-11.352999999995518,16.927110171,-10.25725,0.0,4.68313982899552,0.0
-10.81600000000617,13.65432653025,-9.00725,0.0,6.168923469756171,0.0
-8.72199999998702,7.846691024249999,-8.25725,0.0,9.132558975737021,0.0
-6.86600000000908,0.49626062549999994,-7.75725,0.0,14.12698937450908,0.0
-7.737999999997555,0.0,-6.00725,0.0,13.745249999997554,0.0
-7.4469999999928405,0.0,-9.00725,0.0,16.45424999999284,0.0
-8.38700000000972,0.0,-8.00725,0.0,16.39425000000972,0.0
-10.262000000002445,0.0,-8.50725,0.0,18.769250000002444,0.0
-6.496999999995751,0.0,-7.25725,0.0,13.75424999999575,0.0
-5.745999999991909,0.0,-6.75725,0.0,12.503249999991908,0.0
-5.254000000008091,0.0,-1.00725,0.0,6.261250000008091,0.0
-4.082999999998719,0.0,-1.75725,0.0,5.840249999998719,0.0
-2.813000000009197,0.0,-0.00725,0.0,2.820250000009197,0.0
-2.2639999999883003,0.0,-0.00725,0.0,2.2712499999883002,0.0
-2.2600000000020373,0.0,-0.25725,0.0,2.5172500000020372,0.0
-1.8610000000044238,0.0,-0.00725,0.0,1.8682500000044235,0.0
-2.2959999999875436,0.0,-0.00725,0.0,2.3032499999875435,0.0
-2.7480000000068685,0.0,-8.75725,0.0,11.50525000000687,0.0
-3.84599999999773,0.41007660525,-16.00725,0.0,19.443173394747728,0.0
-3.573000000011234,3.45848517225,-13.00725,0.0,13.121764827761234,0.0
-5.475999999995111,2.44437149025,-11.50725,0.0,14.53887850974511,0.0
-5.55000000000291,2.63523111075,-10.50725,0.0,13.42201888925291,0.0
-7.75099999998929,19.367165646,-11.50725,-0.10891564601070966,-0.0,0.0
-10.405000000006112,18.325929348,-11.50725,0.08822167326867483,3.4980989787374392,0.0
-10.847000000001572,17.763236963999997,-9.75725,0.0,2.8410130360015753,0.0
-8.654999999998836,13.8597058125,-8.50725,0.0,3.302544187498837,0.0
-7.273000000008324,8.69312565675,-8.25725,0.0,6.837124343258324,0.0
-5.95599999998376,0.40453349175,-7.50725,0.0,13.058716508233761,0.0
-4.25700000001234,0.0,-5.75725,0.0,10.01425000001234,0.0
-8.89999999999418,0.0,-8.75725,0.0,17.65724999999418,0.0
-13.119000000006054,0.0,-6.75725,0.0,19.876250000006053,0.0
-10.543999999994412,0.0,-8.50725,0.0,19.05124999999441,0.0
-9.471999999994296,0.0,-8.50725,0.0,17.979249999994295,0.0
-7.788999999997031,0.0,-8.00725,0.0,15.796249999997032,0.0
-5.492000000005646,0.0,-1.00725,0.0,6.499250000005646,0.0
-4.078000000001339,0.0,-1.00725,0.0,5.085250000001339,0.0
-3.091000000007625,0.0,-0.50725,0.0,3.598250000007625,0.0
-2.345999999990454,0.0,-0.50725,0.0,2.853249999990454,0.0
-2.216000000014901,0.0,-0.25725,0.0,2.473250000014901,0.0
-2.249999999992724,0.0,-0.25725,0.0,2.507249999992724,0.0
-2.319000000003143,0.0,-0.00725,0.0,2.326250000003143,0.0
-2.5529999999926076,0.0,-6.50725,0.0,9.060249999992607,0.0
-3.684000000001106,0.36549129599999997,-17.25725,0.0,20.575758704001103,0.0
-5.768999999992957,3.6197573467499997,-11.75725,0.0,13.906492653242958,0.0
-4.766166666682693,1.7879312250000001,-10.00725,0.0,12.985485441682695,0.0
-4.467833333328599,1.3379165325000002,-10.50725,0.0,13.637166800828599,0.0
-6.231999999996333,19.050567948,-9.75725,-3.0613179480036674,-0.0,0.0
-9.710000000006403,18.8916062265,-9.50725,0.3256437735064048,-0.0,0.0
-10.739999999997963,17.413142822999998,-7.50725,0.8341071769979654,-0.0,0.0
-7.243000000002212,14.12705491425,-7.50725,0.6231950857522125,-0.0,0.0
-6.497999999992317,8.559375237000001,-7.4105,0.6967215016263889,4.652403261365926,0.0
-5.9319999999934225,0.5790648374999999,-8.221,0.0,13.573935162493424,0.0
-5.653000000020256,0.0,-14.91325,0.0,20.566250000020254,0.0
-8.555999999996857,0.0,-14.22725,0.0,22.783249999996855,0.0
-10.639999999992142,0.0,-18.10525,0.0,28.745249999992144,0.0
-10.878999999993539,0.0,-15.35525,0.0,26.234249999993537,0.0
-8.197000000007392,0.0,-14.82025,0.0,23.017250000007394,0.0
-5.362999999997555,0.0,-10.75625,0.0,16.119249999997557,0.0
-5.480000000003201,0.0,-2.407,0.0,7.8870000000032014,0.0
-3.7489999999888823,0.0,-3.785,0.0,7.5339999999888825,0.0
-2.7550000000119326,0.0,-1.564,0.0,4.319000000011933,0.0
-2.6629999999931897,0.0,-0.25,0.0,2.9129999999931897,0.0
-2.140499999994063,0.0,-0.0,0.0,2.140499999994063,0.0
-2.1055000000051223,0.0,-0.0,0.0,2.1055000000051223,0.0
-2.1700000000128057,0.0,-0.657,0.0,2.8270000000128057,0.0
-2.374999999992724,0.0,-6.157,0.0,8.531999999992724,0.0
-4.072000000000116,0.6869792565,-17.971,0.0,21.356020743500117,0.0
-4.051000000006752,3.7036112535,-12.378,0.0,12.725388746506752,0.0
-5.863999999986845,4.34972027025,-17.57025,0.0,19.084529729736847,0.0
-5.89600000000064,7.01203632075,-19.38425,0.0,18.268213679250643,0.0
-4.504000000008091,8.590147821,-14.128,0.0,10.04185217900809,0.0
-8.911000000000058,3.6356937885,-15.07025,0.0,20.34555621150006,0.0
-9.097000000001572,5.00044908375,-14.41325,0.0,18.50980091625157,0.0
-9.398999999997613,5.424001776,-11.34925,0.0,15.324248223997614,0.0
-8.358000000000175,9.25144208775,-10.69225,0.0,9.798807912250174,0.0
-6.573999999993248,0.5546148637499999,-6.971,0.0,12.990385136243248,0.0
-5.355000000010477,0.0,-15.79125,0.0,21.146250000010475,0.0
-6.149999999986903,0.0,-8.69225,0.0,14.842249999986903,0.0
-11.226000000009662,0.0,-16.38425,0.0,27.610250000009664,0.0
-13.023000000001048,0.0,-15.54125,0.0,28.564250000001046,0.0
-8.42899999999645,0.0,-9.064,0.0,17.49299999999645,0.0
-5.717999999993481,0.0,-14.38425,0.0,20.102249999993482,0.0
-4.109000000011292,0.0,-6.91325,0.0,11.022250000011292,0.0
-3.9769999999844003,0.0,-3.878,0.0,7.8549999999844,0.0
-2.89000000001397,0.0,-3.628,0.0,6.51800000001397,0.0
-2.322999999989406,0.0,-0.0,0.0,2.322999999989406,0.0
-2.319999999999709,0.0,-0.0,0.0,2.319999999999709,0.0
-2.088999999999942,0.0,-0.25,0.0,2.338999999999942,0.0
-2.4880000000048312,0.0,-0.25,0.0,2.7380000000048312,0.0
-2.371999999995751,0.0,-6.907,0.0,9.27899999999575,0.0
-3.706000000012864,0.4249962855,-20.91325,0.0,24.194253714512865,0.0
-4.338999999992666,4.0670352135,-14.19225,0.0,14.464214786492667,0.0
-4.763999999995576,2.50504012125,-20.10525,0.0,22.364209878745577,0.0
-6.0789999999979045,1.8806435257499998,-21.44825,0.0,25.646606474247907,0.0
-7.151000000012573,19.375281913499997,-18.07025,0.0,5.845968086512578,0.0
-7.065999999991618,19.715573879999997,-10.407,-2.2425738800083788,-0.0,0.0
-10.056000000004133,18.0341270595,-10.128,1.8164848428067868,0.33338809769734484,0.0
-7.948000000003958,13.245756018749999,-13.47725,0.0,8.179493981253959,0.0
-7.508999999998196,7.831216566,-12.94225,0.0,12.620033433998195,0.0
-7.045999999987544,0.7061481675000001,-13.00625,0.0,19.34610183248754,0.0
-5.317000000002736,0.0,-6.657,0.0,11.974000000002736,0.0
-6.421000000009371,0.0,-9.84925,0.0,16.27025000000937,0.0
-11.098999999987427,0.0,-12.09925,0.0,23.198249999987425,0.0
-10.207000000002154,0.0,-17.35525,0.0,27.562250000002155,0.0
-8.352000000013504,0.0,-14.63425,0.0,22.986250000013506,0.0
-5.867999999980384,0.0,-8.221,0.0,14.088999999980384,0.0
-4.735000000015134,0.0,-3.721,0.0,8.456000000015134,0.0
-3.9729999999981374,0.0,-7.07025,0.0,11.043249999998137,0.0
-2.6559999999881256,0.0,-0.75,0.0,3.4059999999881256,0.0
-2.415000000008149,0.0,-0.5,0.0,2.915000000008149,0.0
-2.165000000000873,0.0,-0.657,0.0,2.822000000000873,0.0
-2.102999999995518,0.0,-0.657,0.0,2.759999999995518,0.0
-2.22800000001007,0.0,-0.657,0.0,2.88500000001007,0.0
-2.5165000000051805,0.0,-8.721,0.0,11.23750000000518,0.0
-3.3434999999881256,0.6224400697500001,-19.34925,0.0,22.07030993023813,0.0
-4.561999999990803,3.4840760669999993,-10.0,0.0,11.077923932990803,0.0
-6.658000000010361,6.521791922999999,-9.5,0.0,9.636208077010362,0.0
-7.7850000000034925,8.09948603925,-10.0,0.0,9.685513960753493,0.0
-5.271999999997206,5.3997712807500005,-13.44225,0.0,13.314478719247205,0.0
-7.668000000005122,5.397739708499999,-13.44225,0.0,15.712510291505122,0.0
-12.226000000002387,5.8957120215,-15.97725,0.0,22.30753797850239,0.0
-9.29599999999482,6.297400554749999,-10.535,0.0,13.533599445244821,0.0
-6.007999999994354,4.8407476455,-15.60525,0.0,16.772502354494353,0.0
-7.034000000014203,1.18294944975,-7.314,0.0,13.165050550264203,0.0
-4.652999999991152,0.0,-8.628,0.0,13.280999999991153,0.0
-6.544999999998254,0.0,-8.128,0.0,14.672999999998252,0.0
-11.060999999994237,0.0,-14.63425,0.0,25.69524999999424,0.0
-10.81600000000617,0.0,-10.50625,0.0,21.32225000000617,0.0
-9.383999999998196,0.0,-16.19825,0.0,25.582249999998197,0.0
-7.722000000001572,0.0,-14.22725,0.0,21.94925000000157,0.0
-5.125,0.0,-5.09925,0.0,10.22425,0.0
-3.9880000000048312,0.0,-3.378,0.0,7.366000000004832,0.0
-2.9759999999951106,0.0,-0.75,0.0,3.725999999995111,0.0
-2.3335000000079162,0.0,-1.157,0.0,3.4905000000079163,0.0
-2.0464999999894644,0.0,-0.0,0.0,2.0464999999894644,0.0
-2.122000000003027,0.0,-0.657,0.0,2.779000000003027,0.0
-2.069999999999709,0.0,-0.0,0.0,2.069999999999709,0.0
-2.7510000000038417,0.0,-8.157,0.0,10.908000000003842,0.0
-3.110000000007858,1.6344316035,-13.25,0.0,14.725568396507857,0.0
-4.382999999994354,3.5811755662499998,-16.41325,0.0,17.215074433744356,0.0
-6.532999999995809,3.2798916,-17.47725,0.0,20.73035839999581,0.0
-7.3179999999993015,1.9353871935000002,-17.16325,0.0,22.5458628064993,0.0
-6.8104999999995925,18.685050259500002,-19.04125,0.0,7.166699740499592,0.0
-9.293499999999767,19.117948115249998,-11.378,0.0,1.5535518847497694,0.0
-14.255000000004657,17.49976664175,-19.51225,0.0,16.26748335825466,0.0
-9.342000000004191,14.32085840775,-13.22725,0.0,8.24839159225419,0.0
-7.344999999993888,9.57701713725,-12.69225,0.0,10.460232862743888,0.0
-8.011999999995169,1.13170538925,-7.878,0.0,14.758294610745168,0.0
-5.7960000000020955,0.0,-7.471,0.0,13.267000000002096,0.0
-6.449999999989814,0.0,-9.19225,0.0,15.642249999989813,0.0
-8.702000000012049,0.0,-14.69825,0.0,23.40025000001205,0.0
-9.550999999999476,0.0,-16.85525,0.0,26.406249999999478,0.0
-10.137000000002445,0.0,-8.128,0.0,18.265000000002445,0.0
-6.74199999999837,0.0,-12.57025,0.0,19.31224999999837,0.0
-6.016999999999825,0.0,-5.69225,0.0,11.709249999999825,0.0
-4.680999999996857,0.0,-3.221,0.0,7.901999999996857,0.0
-2.9789999999993597,0.0,-0.907,0.0,3.8859999999993597,0.0
-2.5780000000013388,0.0,-0.0,0.0,2.5780000000013388,0.0
-2.2405000000144355,0.0,-0.0,0.0,2.2405000000144355,0.0
-2.227499999986321,0.0,-0.0,0.0,2.227499999986321,0.0
-2.3519999999916763,0.0,-0.0,0.0,2.3519999999916763,0.0
-2.2400000000052387,0.0,-8.407,0.0,10.647000000005239,0.0
-3.63300000000163,0.7081216379999999,-14.064,0.0,16.98887836200163,0.0
-4.531999999999243,3.7379314484999995,-10.814,0.0,11.608068551499244,0.0
-4.744999999995343,1.6845493544999999,-15.16325,0.0,18.22370064549534,0.0
-8.119000000006054,1.75261389075,-18.44825,0.0,24.814636109256057,0.0
-7.526000000005297,19.626851475,-16.72725,0.0,4.6263985250053,0.0
-11.024999999986903,19.63896352875,-13.285,0.0,4.671036471236903,0.0
-13.573000000011234,18.23095096425,-15.38425,0.0,10.726299035761235,0.0
-7.94199999999546,13.273928253000001,-19.16925,0.0,13.83732174699546,0.0
-5.500999999996566,7.3833538567499994,-10.535,0.0,8.652646143246567,0.0
-6.411000000000058,1.6590177855,-9.84925,0.0,14.601232214500058,0.0
-7.028000000005704,0.0,-11.41325,0.0,18.441250000005702,0.0
-7.082000000002154,0.0,-9.221,0.0,16.303000000002154,0.0
-10.903999999994994,0.0,-12.16325,0.0,23.067249999994992,0.0
-8.605000000003201,0.0,-14.54125,0.0,23.1462500000032,0.0
-8.114000000008673,0.0,-8.628,0.0,16.742000000008673,0.0
-7.480999999992491,0.0,-11.035,0.0,18.51599999999249,0.0
-4.9870000000082655,0.0,-6.25625,0.0,11.243250000008265,0.0
-3.283999999985099,0.0,-4.535,0.0,7.818999999985099,0.0
-2.599999999998545,0.0,-0.0,0.0,2.599999999998545,0.0
-2.0380000000077416,0.0,-0.0,0.0,2.0380000000077416,0.0
-2.2615000000078,0.0,-0.657,0.0,2.9185000000078,0.0
-1.8484999999927823,0.0,-1.157,0.0,3.0054999999927823,0.0
-2.6860000000015134,0.0,-0.907,0.0,3.5930000000015134,0.0
-2.408999999992375,0.0,-8.157,0.0,10.565999999992375,0.0
-3.459000000002561,1.5591136815,-19.69225,0.0,21.59213631850256,0.0
-4.258499999996275,3.94973405325,-15.69225,0.0,16.001015946746275,0.0
-4.87850000000617,7.314804769499999,-14.878,0.0,12.44169523050617,0.0
-4.77100000000064,4.211603268749999,-16.66325,0.0,17.22264673125064,0.0
-5.887000000002445,3.6724313835,-12.971,0.0,15.185568616502445,0.0
-7.189999999995052,7.788958157250001,-13.035,0.0,12.436041842745052,0.0
-10.85000000000582,6.42655535175,-14.00625,0.0,18.42969464825582,0.0
-8.953999999990629,7.247104028999999,-14.00625,0.0,15.713145970990631,0.0
-5.80899999999383,3.4895445547499997,-12.09925,0.0,14.41870544524383,0.0
-7.263000000013562,1.5530331172499998,-9.064,0.0,14.773966882763563,0.0
-8.410999999992782,0.0,-8.471,0.0,16.881999999992782,0.0
-9.218000000008033,0.0,-7.971,0.0,17.189000000008033,0.0
-13.223999999994703,0.0,-9.285,0.0,22.508999999994703,0.0
-11.228000000002794,0.0,-12.91325,0.0,24.141250000002792,0.0
-8.62999999999738,0.0,-9.878,0.0,18.50799999999738,0.0
-6.364000000001397,0.0,-8.564,0.0,14.928000000001397,0.0
-4.952000000004773,0.0,-2.064,0.0,7.016000000004773,0.0
-4.771999999997206,0.0,-2.407,0.0,7.178999999997206,0.0
-2.977999999995518,0.0,-1.814,0.0,4.791999999995518,0.0
-2.6849999999976717,0.0,-0.25,0.0,2.9349999999976717,0.0
-2.158000000003085,0.0,-0.5,0.0,2.658000000003085,0.0
-2.4909999999945285,0.0,-0.0,0.0,2.4909999999945285,0.0
-2.209999999999127,0.0,-1.314,0.0,3.523999999999127,0.0
-2.390000000006694,0.0,-7.657,0.0,10.047000000006694,0.0
-3.8630000000048312,2.16513034875,-17.785,0.0,19.48286965125483,0.0
-3.7160000000003492,3.050184285,-15.535,0.0,16.20081571500035,0.0
-3.8249999999898137,1.5252915779999998,-17.41325,0.0,19.712958421989814,0.0
-5.558000000011816,1.75230720225,-16.84925,0.0,20.65494279776182,0.0
-5.968000000000757,19.58890537125,-17.16325,0.0,3.542344628750758,0.0
-7.083999999995285,20.3488173945,-13.378,0.0,0.11318260549528598,0.0
-11.07499999999709,17.5759434675,-19.44825,0.0,12.947306532497091,0.0
-8.493999999998778,14.6209262535,-17.35525,0.0,11.228323746498779,0.0
-6.081000000012864,8.48471127525,-10.721,0.0,8.317288724762864,0.0
-5.9249999999883585,1.3073844645000001,-10.378,0.0,14.99561553548836,0.0
-6.275999999998021,0.0,-7.157,0.0,13.432999999998021,0.0
-7.440000000002328,0.0,-10.285,0.0,17.72500000000233,0.0
-11.654000000009546,0.0,-8.314,0.0,19.968000000009546,0.0
-10.222999999990861,0.0,-15.63425,0.0,25.857249999990863,0.0
-9.708999999995285,0.0,-12.47725,0.0,22.186249999995283,0.0
-6.319000000003143,0.0,-11.34925,0.0,17.66825000000314,0.0
-4.449000000000524,0.0,-4.221,0.0,8.670000000000524,0.0
-3.4610000000029686,0.0,-6.91325,0.0,10.374250000002968,0.0
-3.1410000000032596,0.0,-1.157,0.0,4.29800000000326,0.0
-2.319000000003143,0.0,-0.25,0.0,2.569000000003143,0.0
-2.6129999999830034,0.0,-0.25,0.0,2.8629999999830034,0.0
-2.1150000000052387,0.0,-0.0,0.0,2.1150000000052387,0.0
-2.242000000005646,0.0,-0.0,0.0,2.242000000005646,0.0
-2.800999999999476,0.0,-6.5,0.0,9.300999999999476,0.0
-3.985000000000582,2.2841947192500003,-20.00625,0.0,21.707055280750584,0.0
-5.6620000000039,2.76679045575,-13.314,0.0,16.209209544253902,0.0
-5.572999999996682,3.0974998027500003,-19.79125,0.0,22.266750197246683,0.0
-5.732999999992899,2.1333009172499997,-13.221,0.0,16.820699082742898,0.0
-4.486000000004424,19.45950738075,-13.785,-1.1885073807455764,-0.0,0.0
-9.611000000004424,20.6013550635,-17.82025,0.9626909784039169,5.867203958100506,0.0
-9.497999999992317,19.495164375,-12.69225,0.0,2.6950856249923145,0.0
-7.912000000011176,13.911644646,-13.00625,0.0,7.006605354011176,0.0
-5.54149999999936,5.6102337585,-12.19225,0.0,12.12351624149936,0.0
-4.503499999998894,1.652717016,-11.69225,0.0,14.543032983998893,0.0
-5.711999999992258,0.02358812475,-12.66325,0.0,18.351661875242257,0.0
-6.211999999999534,0.0,-12.19225,0.0,18.404249999999536,0.0
-9.040000000000873,0.0,-16.72725,0.0,25.767250000000875,0.0
-10.538999999997031,0.0,-13.16325,0.0,23.70224999999703,0.0
-11.336000000002969,0.0,-11.19225,0.0,22.52825000000297,0.0
-7.2590000000054715,0.0,-8.971,0.0,16.23000000000547,0.0
-6.257999999994354,0.0,-0.5,0.0,6.757999999994354,0.0
-3.4990000000034343,0.0,-5.69225,0.0,9.191250000003434,0.0
-2.926999999996042,0.0,-0.25,0.0,3.176999999996042,0.0
-2.3000000000029104,0.0,-0.907,0.0,3.2070000000029104,0.0
-2.013999999995576,0.0,-0.0,0.0,2.013999999995576,0.0
-2.250000000007276,0.0,-0.907,0.0,3.157000000007276,0.0
-2.313000000001921,0.0,-0.0,0.0,2.313000000001921,0.0
-3.254000000000815,0.0,-8.064,0.0,11.318000000000815,0.0
-4.403999999994994,2.2527021937500002,-20.69225,0.0,22.843547806244995,0.0
-4.69999999999709,3.40739939025,-17.66325,0.0,18.955850609747092,0.0
-5.120999999999185,6.37598900475,-23.0765,0.0,21.821510995249184,0.0
-7.614000000008673,5.5568734402499995,-12.878,0.0,14.935126559758674,0.0
-6.780999999995402,16.94698620975,-15.94225,0.0,5.7762637902454,0.0
-9.917500000003201,19.58023822725,-12.128,0.0,2.465261772753202,0.0
-8.747499999990396,12.1977771255,-15.00625,0.0,11.555972874490395,0.0
-7.150000000001455,15.96917238975,-13.09925,0.0,4.280077610251455,0.0
-5.7520000000004075,3.56864915025,-9.378,0.0,11.561350849750408,0.0
-7.24199999999837,0.12152005875,-10.064,0.0,17.18447994124837,0.0
