demand_electricity,pv,heat_pump,import,export_pv
-3.7699999999967986,0.0,-3.2305,7.000499999996799,0.0
-3.3576666666740493,0.0,-6.39875,9.756416666674049,0.0
-2.706333333331713,0.0,-0.82225,3.528583333331713,0.0
-2.207666666665318,0.0,-0.25,2.457666666665318,0.0
-2.4623333333292976,0.0,-0.24025,2.7025833333292977,0.0
-1.9980000000068685,0.0,-0.04175,2.0397500000068685,0.0
-1.160666666666657,0.0,-0.0,1.160666666666657,0.0
-1.3573333333297342,0.0,-0.25,1.6073333333297342,0.0
-1.233666666666977,0.0,-0.6305,1.8641666666669772,0.0
-1.3373333333365736,0.0,-0.87975,2.2170833333365736,0.0
-2.026333333331422,0.132157116,-5.50725,7.401426217331422,0.0
-1.9563333333317132,1.0885119380000001,-7.082,7.949821395331713,0.0
-3.747333333336428,1.932113087,-3.4815,5.296720246336428,0.0
-3.306333333333896,1.6232621189999998,-3.99075,5.673821214333896,0.0
-3.9743333333281043,6.218296431000001,-5.0015,2.757536902328104,0.0
-6.0693333333365445,5.8440025349999996,-8.97875,9.204080798336545,0.0
-3.558999999997468,5.858025681999999,-3.485,1.1859743179974687,0.0
-2.792666666668083,4.319312774,-3.47075,1.9441038926680827,0.0
-2.9716666666645324,1.553299605,-4.6785,6.096867061664532,0.0
-1.9853333333339833,0.247542083,-1.97525,3.7130412503339834,0.0
-2.637666666672885,0.0,-2.4765,5.114166666672885,0.0
-3.7353333333303453,0.0,-4.768,8.503333333330346,0.0
-3.8650000000016007,0.0,-4.12325,7.9882500000016,0.0
-5.207333333328279,0.0,-4.31925,9.52658333332828,0.0
-5.565666666669131,0.0,-4.06375,9.62941666666913,0.0
-4.538999999997031,0.0,-8.15875,12.697749999997031,0.0
-3.7330000000038126,0.0,-0.9525,4.685500000003812,0.0
-2.934333333330869,0.0,-0.34275,3.2770833333308693,0.0
-1.933999999997468,0.0,-0.01575,1.949749999997468,0.0
-1.4976666666734673,0.0,-0.20825,1.7059166666734673,0.0
-1.153666666661593,0.0,-0.04175,1.1954166666615929,0.0
-1.2383333333345945,0.0,-0.00425,1.2425833333345946,0.0
-1.1023333333359915,0.0,-0.494,1.5963333333359915,0.0
-1.4536666666681413,0.0,-0.21625,1.6699166666681413,0.0
-1.7303333333293267,0.057512666000000004,-15.13725,16.810070667329327,0.0
-1.8840000000054715,1.305589562,-5.366,5.944410438005471,0.0
-2.9126666666597885,1.009736267,-3.8885,5.791430399659788,0.0
-2.5103333333354385,0.935135439,-8.17875,9.75394789433544,0.0
-3.450666666663892,3.450666666663892,-4.09225,0.0,4.458030595336108
-5.199666666667326,7.985138935,-5.15575,2.3702777316673265,0.0
-3.321666666666715,7.114612471999999,-4.892,1.0990541946667163,0.0
-2.379333333334216,5.163956227,-9.1965,6.411877106334217,0.0
-2.490333333335002,2.711200698,-7.97,7.749132635335002,0.0
-3.8813333333309856,0.110730112,-5.4205,9.191103221330986,0.0
-4.072000000000116,0.0,-3.9375,8.009500000000116,0.0
-5.680000000003929,0.0,-6.59225,12.272250000003929,0.0
-4.671999999995023,0.0,-4.5345,9.206499999995025,0.0
-5.31233333333148,0.0,-11.259,16.57133333333148,0.0
-5.728000000002794,0.0,-6.3265,12.054500000002793,0.0
-5.390333333332819,0.0,-2.81075,8.20108333333282,0.0
-3.5560000000004948,0.0,-0.3565,3.912500000000495,0.0
-2.5100000000056752,0.0,-0.01075,2.520750000005675,0.0
-1.7703333333301998,0.0,-0.50825,2.2785833333301997,0.0
-1.6626666666670644,0.0,-0.00175,1.6644166666670643,0.0
-1.234999999996944,0.0,-0.25,1.484999999996944,0.0
-1.2659999999996217,0.0,-0.0,1.2659999999996217,0.0
-1.1876666666648816,0.0,-0.61775,1.8054166666648817,0.0
-1.0706666666701494,0.0,-0.67425,1.7449166666701494,0.0
-1.817333333332499,0.068522172,-16.7315,18.480311161332498,0.0
-2.597666666668374,1.37383035,-5.29925,6.523086316668374,0.0
-3.2769999999982247,0.659501179,-5.25375,7.8712488209982245,0.0
-3.3616666666675883,0.811623962,-3.353,5.903042704667588,0.0
-3.766333333329385,7.737895015,-10.7665,6.794938318329385,0.0
-8.13566666666884,7.961919502,-4.733,4.90674716466884,0.0
-6.457666666672594,7.2303253519999995,-2.9515,2.1788413146725945,0.0
-5.061333333327639,5.663937208999999,-3.01975,2.4171461243276395,0.0
-3.121999999999389,2.645005979,-5.31,5.786994020999389,0.0
-2.90400000000227,0.148708095,-2.6235,5.37879190500227,0.0
-3.281333333328803,0.0,-6.458,9.739333333328803,0.0
-4.505000000004657,0.0,-5.78,10.285000000004658,0.0
-6.019333333329996,0.0,-6.21025,12.229583333329996,0.0
-5.369999999998981,0.0,-4.45575,9.825749999998981,0.0
-4.332000000005792,0.0,-5.7045,10.036500000005791,0.0
-5.0693333333329065,0.0,-3.2815,8.350833333332906,0.0
-3.826666666664096,0.0,-0.76575,4.5924166666640955,0.0
-3.0693333333365445,0.0,-0.1,3.1693333333365445,0.0
-1.7996666666658712,0.0,-0.20825,2.007916666665871,0.0
-1.5496666666658712,0.0,-0.11725,1.6669166666658712,0.0
-1.1836666666640667,0.0,-0.20825,1.3919166666640668,0.0
-1.0433333333312476,0.0,-0.04175,1.0850833333312475,0.0
-1.0543333333371265,0.0,-0.41675,1.4710833333371265,0.0
-1.297999999998865,0.0,-1.44,2.737999999998865,0.0
-2.11966666666558,0.08459296899999999,-13.5555,15.59057369766558,0.0
-2.913333333337505,1.4138560340000002,-14.00175,15.501227299337504,0.0
-4.394333333329996,0.906443009,-24.23875,27.726640324329995,0.0
-4.807333333330462,0.8819346530000001,-6.5855,10.510898680330461,0.0
-5.052999999999884,7.981859482,-5.238,2.309140517999884,0.0
-7.0989064327550295,8.967505405999999,-4.31725,2.44865102675503,0.0
-6.473105263157777,5.409050038,-7.43375,8.497805225157776,0.0
-3.2187719298235606,3.6013756590000003,-8.45125,8.06864627082356,0.0
-2.270105263160076,2.8041549129999996,-2.47575,1.9417003501600765,0.0
-3.1651052631568746,0.111331657,-4.56425,7.618023606156875,0.0
-4.07543859649013,0.0,-2.9815,7.056938596490131,0.0
-3.7047719298207085,0.0,-6.054,9.758771929820709,0.0
-6.363771929831273,0.0,-8.7045,15.068271929831273,0.0
-6.798438596488268,0.0,-4.866,11.664438596488267,0.0
-4.198771929826762,0.0,-4.6915,8.890271929826762,0.0
-4.28077192982164,0.0,-5.555,9.83577192982164,0.0
-3.473105263154139,0.0,-0.89375,4.366855263154139,0.0
-2.877105263160047,0.0,-0.371,3.248105263160047,0.0
-1.7444385964918183,0.0,-0.00875,1.7531885964918184,0.0
-1.6831052631641796,0.0,-0.25,1.9331052631641796,0.0
-1.1542865496994636,0.0,-0.20825,1.3625365496994637,0.0
-1.2340000000003783,0.0,-0.2625,1.4965000000003783,0.0
-1.221333333338407,0.0,-0.5425,1.763833333338407,0.0
-1.2833333333292103,0.0,-1.17525,2.4585833333292104,0.0
-2.0446666666684905,0.09192637799999999,-10.01775,11.97049028866849,0.0
-1.5966666666681704,1.410751426,-5.0915,5.27741524066817,0.0
-2.6749999999992724,0.63063574,-6.3225,8.366864259999272,0.0
-4.292666666664445,0.892623675,-11.9685,15.368542991664446,0.0
-2.6516666666648234,2.6516666666648234,-5.3205,0.0,5.437834911335177
-5.385107344638527,8.09376817,-3.93425,1.2255891746385266,0.0
-5.665994350281835,7.42392771,-6.402,4.644066640281835,0.0
-3.487327683611511,5.898498568,-4.096,1.6848291156115112,0.0
-3.3353276836205623,3.0338379349999998,-4.82075,5.122239748620563,0.0
-2.739994350278721,0.124569132,-18.465,21.08042521827872,0.0
-3.254994350281777,0.0,-5.04625,8.301244350281777,0.0
-5.256994350285822,0.0,-4.31525,9.572244350285821,0.0
-5.523327683615207,0.0,-2.489,8.012327683615208,0.0
-5.437994350286317,0.0,-9.401,14.838994350286317,0.0
-5.468994350278081,0.0,-5.55925,11.02824435027808,0.0
-5.8986610169486084,0.0,-6.498,12.39666101694861,0.0
-3.4236610169537016,0.0,-0.424,3.8476610169537016,0.0
-2.9649943502772658,0.0,-0.0425,3.0074943502772657,0.0
-2.230327683617361,0.0,-0.0,2.230327683617361,0.0
-2.026994350282621,0.0,-0.2705,2.297494350282621,0.0
-1.5249717514125223,0.0,-0.001,1.5259717514125222,0.0
-1.3806666666641831,0.0,-0.39125,1.771916666664183,0.0
-1.4663333333337505,0.0,-0.9425,2.4088333333337504,0.0
-1.4086666666698875,0.0,-0.78075,2.1894166666698878,0.0
-2.1409999999959837,0.10137429799999999,-7.90625,9.945875701995984,0.0
-1.790000000004511,1.602560063,-11.07475,11.26218993700451,0.0
-2.3509999999987485,1.731923263,-8.955,9.574076736998748,0.0
-2.710333333332528,0.9332207969999999,-4.12125,5.898362536332528,0.0
-3.5159999999996217,3.5159999999996217,-3.18025,0.0,3.880875525000379
-4.884999999998399,4.884999999998399,-2.398,0.0,2.8783550820016
-4.074333333337563,7.14651865,-7.758,4.685814683337563,0.0
-4.230666666662728,5.997952852,-4.69625,2.928963814662728,0.0
-2.4800000000032014,3.3399116979999994,-8.15675,7.296838302003202,0.0
-2.463999999996304,0.235919404,-1.37125,3.599330595996304,0.0
-2.520333333333838,0.0,-6.587,9.107333333333838,0.0
-4.963333333336777,0.0,-3.975,8.938333333336777,0.0
-5.599666666665144,0.0,-3.4845,9.084166666665144,0.0
-5.629666666663979,0.0,-8.20625,13.83591666666398,0.0
-5.769666666667035,0.0,-4.35725,10.126916666667036,0.0
-4.111000000004424,0.0,-3.1415,7.252500000004424,0.0
-3.3319999999985157,0.0,-0.45225,3.7842499999985155,0.0
-2.157666666666046,0.0,-0.328,2.4856666666660456,0.0
-1.9153333333342744,0.0,-0.10075,2.0160833333342745,0.0
-1.3526666666657547,0.0,-0.36,1.7126666666657546,0.0
-1.6790000000000873,0.0,-0.089,1.7680000000000873,0.0
-1.427333333333081,0.0,-0.31775,1.745083333333081,0.0
-1.2756666666682577,0.0,-0.229,1.5046666666682578,0.0
-1.322666666663281,0.0,-0.40225,1.724916666663281,0.0
-1.9030000000020664,0.102443411,-7.73325,9.533806589002067,0.0
-2.154999999998836,1.437829978,-4.8725,5.589670021998836,0.0
-2.1050000000032014,0.7547963619999999,-2.993,4.343203638003201,0.0
-2.2506666666668025,0.9419862349999999,-9.7855,11.094180431666803,0.0
-4.275999999994383,8.354265868,-5.0445,0.9662341319943826,0.0
-5.824000000000524,8.403221958000001,-11.42775,8.848528042000522,0.0
-6.024333333334653,7.671143699,-4.844,3.197189634334653,0.0
-3.026000000001659,3.026000000001659,-2.4425,0.0,3.175256837998341
-2.895333333333838,3.40667488,-3.509,2.9976584533338375,0.0
-3.7049999999981083,0.13536947000000002,-1.40725,4.976880529998108,0.0
-2.682666666667501,0.0,-1.8115,4.4941666666675015,0.0
-3.1973333333335177,0.0,-2.872,6.0693333333335175,0.0
-4.732333333333372,0.0,-12.18725,16.91958333333337,0.0
-6.494000000002416,0.0,-3.8945,10.388500000002416,0.0
-4.5926666666600795,0.0,-4.7015,9.294166666660079,0.0
-4.656666666673118,0.0,-4.33,8.986666666673118,0.0
-3.515333333332819,0.0,-0.48275,3.9980833333328194,0.0
-2.2999999999992724,0.0,-0.20825,2.5082499999992725,0.0
-1.8206666666665114,0.0,-0.04175,1.8624166666665114,0.0
-1.4166666666678793,0.0,-0.20825,1.6249166666678794,0.0
-1.3603333333339833,0.0,-0.04175,1.4020833333339833,0.0
-1.3449999999975262,0.0,-0.0,1.3449999999975262,0.0
-1.1329999999979918,0.0,-0.25,1.3829999999979918,0.0
-1.3223333333335177,0.0,-2.01675,3.3390833333335177,0.0
-1.9406666666691308,0.11213145599999999,-4.69175,6.5202852106691305,0.0
-1.7599999999947613,1.4748353060000001,-16.12075,16.405914693994763,0.0
-2.2080000000023574,0.756680166,-3.742,5.193319834002358,0.0
-2.8479999999981374,0.582809334,-10.993,13.258190665998137,0.0
-3.674333333339746,3.674333333339746,-4.2395,0.0,4.688336280660254
-4.3866666666617675,8.398961945,-5.62,1.6077047216617677,0.0
-6.0803333333351475,7.639897818,-11.02325,9.463685515335149,0.0
-3.2119999999995343,6.172439424,-5.4065,2.4460605759995344,0.0
-4.258666666664794,3.4083640170000002,-3.70125,4.551552649664794,0.0
-2.9703333333382034,0.161418298,-1.909,4.717915035338203,0.0
-2.7863333333334594,0.0,-4.28325,7.069583333333459,0.0
-4.763999999999214,0.0,-3.6355,8.399499999999215,0.0
-6.92166666666526,0.0,-3.63925,10.56091666666526,0.0
-6.193333333329065,0.0,-5.85425,12.047583333329065,0.0
-3.4310000000004948,0.0,-10.4295,13.860500000000496,0.0
-3.3246666666673264,0.0,-3.612,6.9366666666673265,0.0
-3.2819999999992433,0.0,-0.37125,3.653249999999243,0.0
-2.2673333333405026,0.0,-0.06725,2.3345833333405026,0.0
-2.143999999996595,0.0,-0.20825,2.352249999996595,0.0
-1.347666666668374,0.0,-0.04175,1.389416666668374,0.0
-1.3259999999972933,0.0,-0.20825,1.5342499999972934,0.0
-1.5226666666640085,0.0,-0.22675,1.7494166666640085,0.0
-1.2753333333384944,0.0,-0.4995,1.7748333333384945,0.0
-1.5460000000020955,0.0,-0.6945,2.2405000000020956,0.0
-2.017999999996391,0.179282935,-10.101,11.939717064996392,0.0
-1.6136666666679957,1.488165397,-6.422,6.547501269667995,0.0
-2.8863333333283663,1.0568299049999998,-2.5095,4.3390034283283665,0.0
-3.5573333333413757,0.7840159449999999,-4.861,7.634317388341375,0.0
-4.086333333325456,4.086333333325456,-3.68775,0.0,4.201249711674544
-5.901000000001659,8.358385325,-2.92,0.4626146750016584,0.0
-3.551999999996042,7.629203763999999,-6.0285,1.9512962359960433,0.0
-3.402666666672303,6.141731933,-3.462,0.7229347336723033,0.0
-4.13300000000163,3.412507274,-1.5765,2.29699272600163,0.0
-2.846333333334769,0.206524755,-1.26925,3.909058578334769,0.0
-2.6076666666594974,0.0,-3.74225,6.349916666659498,0.0
-3.38633333333928,0.0,-2.46925,5.855583333339281,0.0
-5.751333333329967,0.0,-5.57875,11.330083333329966,0.0
-5.685666666668112,0.0,-2.11175,7.797416666668112,0.0
-4.321999999996478,0.0,-3.70375,8.025749999996478,0.0
-4.989000000005035,0.0,-2.56,7.5490000000050355,0.0
-3.2303333333366027,0.0,-0.4465,3.6768333333366026,0.0
-2.3273333333308983,0.0,-0.00675,2.334083333330898,0.0
-1.8246666666636884,0.0,-0.26325,2.0879166666636886,0.0
-1.5156666666662204,0.0,-0.04175,1.5574166666662204,0.0
-1.4000000000014552,0.0,-0.01575,1.4157500000014551,0.0
-1.2443333333321789,0.0,-0.2635,1.507833333332179,0.0
-1.4483333333264454,0.0,-0.01275,1.4610833333264455,0.0
-1.1913333333432092,0.0,-0.221,1.4123333333432093,0.0
-1.9099999999925785,0.49574116499999993,-3.66275,5.077008834992578,0.0
-1.6723333333357004,1.426121364,-3.494,3.740211969335701,0.0
-2.316000000002532,1.8153561349999998,-5.66875,6.169393865002532,0.0
-3.7400000000016007,2.747157942,-3.828,4.820842058001601,0.0
-4.609333333330142,4.609333333330142,-3.43175,0.0,3.5684079006698575
-6.012666666669247,8.159578587,-2.3755,0.228588079669247,0.0
-6.462999999999738,7.059007868999999,-4.38,3.7839921309997386,0.0
-4.0886666666665406,5.765861321,-3.059,1.3818053456665407,0.0
-3.4786666666659585,2.664503432,-11.00325,11.817413234665958,0.0
-2.6616666666704987,0.45727856299999997,-17.23325,19.4376381036705,0.0
-2.4926666666615347,0.0,-1.46025,3.952916666661535,0.0
-3.295333333331655,0.0,-0.99475,4.290083333331655,0.0
-4.3206666666665114,0.0,-7.17225,11.492916666666511,0.0
-3.959000000002561,0.0,-3.554,7.513000000002561,0.0
-3.5956666666679666,0.0,-2.96575,6.5614166666679665,0.0
-3.631666666668025,0.0,-4.58225,8.213916666668025,0.0
-2.920333333328017,0.0,-0.5195,3.439833333328017,0.0
-2.0623333333387563,0.0,-0.21325,2.2755833333387563,0.0
-1.7323333333333721,0.0,-0.25425,1.986583333333372,0.0
-1.2566666666643869,0.0,-0.04675,1.303416666664387,0.0
-1.1516666666648234,0.0,-1.9145,3.0661666666648237,0.0
-1.0913333333373885,0.0,-1.90225,2.9935833333373885,0.0
-0.930000000003929,0.0,-2.27725,3.207250000003929,0.0
-1.204666666661069,0.0,-2.46875,3.673416666661069,0.0
-1.7139999999999418,0.22033139000000002,-4.11875,5.612418609999942,0.0
-1.8566666666702076,1.471860833,-8.3915,8.776305833670207,0.0
-2.376333333333605,1.125340092,-3.88725,5.138243241333605,0.0
-7.222333333331335,0.8961335289999999,-7.4595,13.785699804331335,0.0
-3.8409999999967113,8.15596114,-18.39425,14.07928885999671,0.0
-5.677333333336719,8.226804525999999,-3.40575,0.8562788073367202,0.0
-4.898666666664212,7.523160076,-4.2665,1.642006590664212,0.0
-2.2343333333337796,2.2343333333337796,-1.27425,0.0,3.8342562356662206
-1.966999999996915,3.4891519609999997,-1.55575,0.03359803899691527,0.0
-2.4209999999984575,0.220560278,-3.82875,6.029189721998458,0.0
-3.4100000000034925,0.0,-3.10025,6.510250000003492,0.0
-4.742333333339047,0.0,-2.24075,6.983083333339048,0.0
-5.197999999996682,0.0,-1.1445,6.342499999996682,0.0
-6.040999999997439,0.0,-2.31225,8.35324999999744,0.0
-3.516666666670062,0.0,-2.202,5.718666666670062,0.0
-3.74466666666558,0.0,-2.9075,6.652166666665581,0.0
-3.2096666666657256,0.0,-0.5175,3.7271666666657257,0.0
-2.7260000000023865,0.0,-0.00925,2.7352500000023867,0.0
-1.7139999999963038,0.0,-0.21325,1.9272499999963038,0.0
-1.417666666668083,0.0,-0.05175,1.469416666668083,0.0
-1.3973333333342453,0.0,-0.005,1.4023333333342451,0.0
-1.4113333333334594,0.0,-0.25075,1.6620833333334595,0.0
-1.3370000000031723,0.0,-0.2425,1.5795000000031723,0.0
-1.3573333333297342,0.0,-0.59725,1.954583333329734,0.0
-2.087666666669975,0.182256269,-6.90775,8.813160397669975,0.0
-2.248333333329356,1.537104521,-15.9085,16.619728812329356,0.0
-3.87766666666721,1.086387329,-5.457,8.24827933766721,0.0
-2.144000000000233,1.171213827,-5.52575,6.498536173000233,0.0
-1.8863333333320043,1.8863333333320043,-2.109,0.0,6.721295842667997
-4.575000000000728,8.144857488,-11.5755,8.005642512000728,0.0
-5.424999999999272,5.424999999999272,-2.129,0.0,2.469771984000727
-3.3823333333348273,6.15986925,-4.012,1.234464083334827,0.0
-2.337666666666337,3.8653474089999995,-4.568,3.040319257666337,0.0
-1.8893333333289775,0.17979266300000002,-1.36675,3.0762906703289774,0.0
-2.1480000000046857,0.0,-1.908,4.056000000004685,0.0
-4.509999999998399,0.0,-3.062,7.571999999998399,0.0
-7.496999999999389,0.0,-1.92325,9.420249999999388,0.0
-6.2506666666668025,0.0,-8.73825,14.988916666666803,0.0
-3.8496666666687815,0.0,-0.84975,4.699416666668782,0.0
-4.764666666669655,0.0,-2.555,7.319666666669654,0.0
-3.3853333333318005,0.0,-0.36925,3.7545833333318006,0.0
-2.2510000000038417,0.0,-0.25825,2.5092500000038416,0.0
-1.925666666658799,0.0,-0.0,1.925666666658799,0.0
-1.5443333333350893,0.0,-0.20825,1.7525833333350893,0.0
-1.192333333332499,0.0,-0.04175,1.234083333332499,0.0
-1.3306666666685487,0.0,-0.1525,1.4831666666685488,0.0
-1.1673333333346818,0.0,-0.62825,1.7955833333346818,0.0
-1.332333333331917,0.0,-0.45425,1.786583333331917,0.0
-2.0146666666660167,0.162440576,-6.60725,8.459476090666016,0.0
-1.938333333335322,1.6087810429999998,-4.8265,5.156052290335323,0.0
-1.661999999996624,0.7946361,-2.83375,3.701113899996624,0.0
-2.907666666666046,0.59462957,-5.43525,7.748287096666045,0.0
-2.975000000002183,2.975000000002183,-2.3305,0.0,5.491919087997816
-7.217333333333954,8.396269434,-3.6895,2.5105638993339534,0.0
-5.3176666666659,5.3176666666659,-2.13875,0.0,2.421507921334099
-3.681333333330258,6.278691073,-2.6055,0.008142260330258111,0.0
-2.6779999999998836,3.8059918919999998,-3.92375,2.795758107999884,0.0
-1.764999999999418,0.25736215,-3.90075,5.408387849999418,0.0
-4.38300000000163,0.0,-4.06875,8.45175000000163,0.0
-3.6159999999981665,0.0,-3.19475,6.810749999998166,0.0
-4.201000000000931,0.0,-2.5355,6.736500000000931,0.0
-5.215666666666948,0.0,-3.86375,9.079416666666948,0.0
-4.468000000000757,0.0,-1.28275,5.750750000000757,0.0
-3.530333333332237,0.0,-3.49325,7.023583333332237,0.0
-2.990666666668403,0.0,-0.8565,3.8471666666684032,0.0
-2.468333333334158,0.0,-0.04175,2.510083333334158,0.0
-1.7886666666709061,0.0,-0.04325,1.8319166666709061,0.0
-1.469666666660487,0.0,-0.25875,1.728416666660487,0.0
-1.263666666669451,0.0,-0.1355,1.3991666666694509,0.0
-1.3950000000004366,0.0,-0.325,1.7200000000004365,0.0
-1.1506666666609817,0.0,-0.57325,1.7239166666609818,0.0
-1.5709999999999127,0.0,-0.36675,1.9377499999999128,0.0
-1.8606666666673846,0.30532411400000004,-3.87775,5.433092552667384,0.0
-1.640000000003056,1.646049446,-7.7035,7.697450554003056,0.0
-3.0663333333322953,1.9332090089999998,-2.8895,4.022624324332296,0.0
-5.048000000002503,3.116460587,-2.53625,4.467789413002503,0.0
-4.684333333334507,3.8178434759999997,-1.88775,2.7542398573345075,0.0
-6.742000000002008,1.6158639059999997,-1.6135,6.739636094002009,0.0
-4.90833333332921,2.222421815,-1.34475,4.03066151832921,0.0
-3.460333333332528,2.410667456,-2.5695,3.619165877332528,0.0
-2.173333333328628,4.113661547,-2.517,0.5766717863286277,0.0
-2.707333333339193,0.24649549499999998,-2.339,4.799837838339193,0.0
-1.8206666666665114,0.0,-3.39675,5.217416666666511,0.0
-2.8690000000024156,0.0,-5.0595,7.9285000000024155,0.0
-5.1943333333292685,0.0,-1.8875,7.081833333329269,0.0
-5.289000000000669,0.0,-11.74575,17.03475000000067,0.0
-3.8883333333324117,0.0,-1.84625,5.734583333332411,0.0
-4.814333333335526,0.0,-9.6025,14.416833333335525,0.0
-3.6713333333354967,0.0,-1.89925,5.570583333335497,0.0
-2.1409999999959837,0.0,-0.22675,2.3677499999959837,0.0
-1.9083333333328483,0.0,-0.11775,2.0260833333328483,0.0
-1.5936666666711972,0.0,-0.0,1.5936666666711972,0.0
-1.0846666666620877,0.0,-0.25,1.3346666666620877,0.0
-1.1613333333370974,0.0,-0.0,1.1613333333370974,0.0
-1.263666666665813,0.0,-0.05,1.313666666665813,0.0
-1.399666666668054,0.0,-3.556,4.955666666668054,0.0
-2.1589999999960128,0.188887238,-7.41025,9.380362761996013,0.0
-2.339333333333343,1.807571206,-2.78,3.311762127333343,0.0
-3.6410000000032596,1.113351165,-4.222,6.74964883500326,0.0
-3.86966666666558,0.8358415669999999,-3.48325,6.51707509966558,0.0
-4.6613333333298215,8.611236405999998,-3.9875,0.03759692732982334,0.0
-8.485666666671023,8.762477279999999,-1.524,1.2471893866710237,0.0
-7.258333333331393,8.015167582,-4.0405,3.2836657513313927,0.0
-3.890333333336457,5.887002675,-3.92725,1.9305806583364573,0.0
-3.0429999999978463,3.4823983369999993,-2.8485,2.409101662997847,0.0
-2.3163333333359333,0.31384363,-1.08925,3.091739703335933,0.0
-2.620666666662146,0.0,-3.66525,6.285916666662146,0.0
-6.400333333334856,0.0,-1.3585,7.758833333334857,0.0
-8.665333333334274,0.0,-2.016,10.681333333334274,0.0
-7.731999999999971,0.0,-2.018,9.749999999999972,0.0
-4.836333333329094,0.0,-1.86675,6.703083333329094,0.0
-4.408333333336486,0.0,-1.04575,5.454083333336486,0.0
-3.713000000003376,0.0,-0.02675,3.739750000003376,0.0
-1.9576666666616802,0.0,-0.20825,2.1659166666616803,0.0
-1.5629999999982829,0.0,-0.04175,1.6047499999982828,0.0
-1.3536666666732344,0.0,-0.0,1.3536666666732344,0.0
-1.2566666666643869,0.0,-0.5515,1.8081666666643867,0.0
-1.273333333330811,0.0,-0.71925,1.992583333330811,0.0
-1.3180000000029395,0.0,-0.9665,2.2845000000029394,0.0
-1.4113333333298215,0.0,-0.8515,2.2628333333298216,0.0
-2.076666666667734,0.276640031,-3.59725,5.397276635667733,0.0
-1.9473333333335177,1.548478252,-6.1255,6.524355081333518,0.0
-2.5443333333350893,2.898574188,-2.70325,2.3490091453350894,0.0
-4.405333333332237,3.5997715729999995,-3.6005,4.406061760332237,0.0
-5.571333333333314,2.399898347,-1.918,5.0894349863333135,0.0
-5.597666666668374,2.398995426,-1.79125,4.989921240668374,0.0
-4.6490000000012515,2.6203164539999997,-1.51025,3.538933546001252,0.0
-3.268000000000029,2.7988446909999998,-1.05875,1.5279053090000294,0.0
-2.6946666666626697,2.151701101,-1.56025,2.1032155656626697,0.0
-1.8966666666674428,0.5257553110000001,-2.29275,3.6636613556674424,0.0
-2.344666666664125,0.0,-7.62375,9.968416666664126,0.0
-2.7946666666684905,0.0,-2.1745,4.969166666668491,0.0
-6.910333333336894,0.0,-5.07425,11.984583333336893,0.0
-4.686666666664678,0.0,-2.26425,6.9509166666646784,0.0
-3.3576666666667734,0.0,-5.59475,8.952416666666775,0.0
-3.452999999997701,0.0,-4.78925,8.2422499999977,0.0
-3.2986666666693054,0.0,-0.673,3.9716666666693055,0.0
-2.177333333333081,0.0,-0.2085,2.385833333333081,0.0
-1.7436666666653764,0.0,-0.04175,1.7854166666653764,0.0
-1.3143333333318878,0.0,-0.0,1.3143333333318878,0.0
-1.2090000000025611,0.0,-0.25,1.4590000000025611,0.0
-1.1349999999983993,0.0,-0.0,1.1349999999983993,0.0
-1.2783333333318296,0.0,-0.20825,1.4865833333318297,0.0
-1.1410000000032596,0.0,-0.04175,1.1827500000032596,0.0
-1.873666666659119,0.7264140459999999,-3.50225,4.649502620659119,0.0
-1.9796666666734382,1.5916335849999999,-5.742,6.130033081673439,0.0
-2.705999999998312,1.4577296,-3.4015,4.649770399998312,0.0
-3.339333333336981,0.860172086,-2.568,5.047161247336981,0.0
-3.5996666666615056,3.5996666666615056,-4.631,0.0,4.704800115338495
-4.160333333340532,4.160333333340532,-1.5005,0.0,4.336532495659469
-3.858333333329938,3.858333333329938,-2.42625,0.0,3.9193407296700613
-3.691999999999098,6.364825959,-2.684,0.011174040999097912,0.0
-2.8863333333320043,4.258647118,-7.12975,5.757436215332004,0.0
-3.593666666671197,0.502980173,-2.11125,5.201936493671197,0.0
-2.4343333333272312,0.0,-4.09225,6.526583333327231,0.0
-5.022000000004482,0.0,-2.2235,7.245500000004482,0.0
-6.8633333333345945,0.0,-2.18825,9.051583333334595,0.0
-4.6560000000026776,0.0,-8.287,12.943000000002678,0.0
-4.171999999991385,0.0,-1.258,5.429999999991385,0.0
-4.015333333332819,0.0,-1.81575,5.831083333332819,0.0
-2.8690000000024156,0.0,-0.3225,3.1915000000024154,0.0
-2.5376666666670644,0.0,-0.04075,2.5784166666670645,0.0
-1.819999999999709,0.0,-0.01625,1.836249999999709,0.0
-1.361333333330549,0.0,-0.25,1.611333333330549,0.0
-1.5033333333376504,0.0,-0.0,1.5033333333376504,0.0
-1.2126666666699748,0.0,-0.20825,1.4209166666699748,0.0
-1.1293333333269402,0.0,-0.04175,1.1710833333269401,0.0
-1.4356666666717501,0.0,-0.2625,1.69816666667175,0.0
-1.91633333333084,0.31472072799999995,-4.26975,5.87136260533084,0.0
-2.1393333333326154,1.661302866,-6.19925,6.677280467332616,0.0
-3.092000000004191,0.748688602,-7.95075,10.29406139800419,0.0
-3.906333333328803,0.778939507,-4.309,7.436393826328803,0.0
-2.7866666666632227,2.7866666666632227,-1.9185,0.0,5.936378433336776
-6.652666666668665,6.652666666668665,-1.2475,0.0,2.075761568331334
